DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20130819,97.534,97.863,96.911,97.264,120824.97
20130820,97.264,97.983,97.123,97.668,119956.75
20130821,97.666,98.808,97.584,98.706,120490.73
20130822,98.715,99.149,98.39,98.716,114909.43
20130825,98.596,98.841,98.268,98.502,74919.16
20130826,98.499,98.533,96.987,97.025,125398.42
20130827,97.025,97.837,96.813,97.631,109483.97
20130828,97.63,98.518,97.448,98.343,109193.22
20130829,98.343,98.477,97.884,98.173,102242.17
20130901,98.422,99.429,98.265,99.332,85308.68
20130902,99.332,99.861,99.167,99.567,113247.12
20130903,99.562,99.812,99.324,99.743,95978.15
20130904,99.743,100.195,99.565,100.101,113966.88
20130905,100.097,100.224,98.54,99.08,116506.3
20130908,99.705,100.102,99.335,99.569,99636.37
20130909,99.565,100.456,99.473,100.368,104273.57
20130910,100.368,100.606,99.799,99.884,119684.62
20130911,99.883,99.987,99.012,99.53,111117.66
20130912,99.529,99.975,99.193,99.358,98032.15
20130915,98.649,99.183,98.453,99.059,84807.51
20130916,99.047,99.382,99.005,99.123,84497.91
20130917,99.122,99.334,97.759,97.931,124380.56
20130918,97.932,99.611,97.863,99.456,121918.71
20130919,99.456,99.667,99.17,99.31,90661.06
20130922,99.248,99.357,98.648,98.829,65615.34
20130923,98.825,99.174,98.475,98.735,86008.09
20130924,98.735,98.815,98.384,98.43,82111.24
20130925,98.43,99.133,98.268,98.976,100766.03
20130926,98.976,99.037,98.096,98.22,89849.51
20130929,97.674,98.458,97.497,98.206,108807.89
20130930,98.214,98.724,97.657,97.985,120844.3
20131001,97.988,98.084,97.142,97.35,116968.96
20131002,97.351,97.871,96.929,97.251,108790.21
20131003,97.248,97.481,96.952,97.462,95101.35
20131006,97.215,97.331,96.667,96.699,87765.18
20131007,96.695,97.25,96.567,96.864,99953.29
20131008,96.865,97.642,96.823,97.334,102940.19
20131009,97.327,98.27,97.327,98.152,107640.32
20131010,98.151,98.592,97.917,98.54,95361.05
20131013,98.24,98.587,98.093,98.559,52029.78
20131014,98.554,98.704,97.989,98.173,98384.68
20131015,98.173,98.968,98.135,98.761,111833.91
20131016,98.761,99.004,97.738,97.905,120575.55
20131017,97.905,98.155,97.557,97.734,88068.56
20131020,97.824,98.241,97.773,98.185,79117.91
20131021,98.185,98.482,97.869,98.129,88281.34
20131022,98.122,98.191,97.158,97.373,124225.34
20131023,97.373,97.615,97.171,97.276,109907.28
20131024,97.274,97.489,96.942,97.397,97205.8
20131027,97.729,97.788,97.448,97.661,86542.4
20131028,97.654,98.278,97.46,98.179,95972.79
20131029,98.174,98.675,98.049,98.506,114393.87
20131030,98.505,98.569,98.084,98.353,123883
20131031,98.35,98.85,97.808,98.662,113926.05
20131103,98.822,98.843,98.534,98.6,63962.14
20131104,98.599,98.673,98.165,98.494,100450.11
20131105,98.493,98.755,98.407,98.655,93687.62
20131106,98.655,99.409,97.608,98.087,148226.64
20131107,98.088,99.221,97.976,99.056,132938.77
20131110,99.203,99.298,98.923,99.151,73711.62
20131111,99.15,99.796,99.104,99.629,118403.66
20131112,99.627,99.672,99.1,99.234,105607.86
20131113,99.231,100.15,99.133,100.01,150276.03
20131114,100.012,100.43,99.937,100.166,106056.3
20131117,100.266,100.386,99.79,99.986,99003.03
20131118,99.985,100.254,99.569,100.129,115192.53
20131119,100.123,100.242,99.785,100.027,125002.76
20131120,100.024,101.162,100.003,101.152,130903.32
20131121,101.153,101.352,100.954,101.262,109443.16
20131124,101.299,101.917,101.139,101.669,110984.68
20131125,101.669,101.711,101.146,101.286,96236.84
20131126,101.286,102.193,101.178,102.157,105172.41
20131127,102.153,102.371,101.935,102.314,90165.38
20131128,102.314,102.609,102.116,102.407,120519.65
20131201,102.496,103.127,102.224,102.935,106283.79
20131202,102.937,103.377,101.979,102.506,130456.77
20131203,102.507,102.838,101.82,102.352,167792.42
20131204,102.352,102.44,101.625,101.789,146085.64
20131205,101.789,102.96,101.62,102.893,143608.94
20131208,103.014,103.328,102.889,103.262,108826.56
20131209,103.262,103.39,102.575,102.842,114718.19
20131210,102.842,102.947,102.153,102.426,124775.89
20131211,102.426,103.429,102.383,103.366,121615.1
20131212,103.365,103.919,102.991,103.166,140517.81
20131215,103.277,103.29,102.642,103.01,108489.88
20131216,103.01,103.106,102.498,102.662,84026.69
20131217,102.66,104.352,102.562,104.28,137260.56
20131218,104.28,104.363,103.78,104.24,127021.62
20131219,104.24,104.634,103.858,104.028,109042.61
20131222,103.99,104.121,103.77,104.103,47805.12
20131223,104.099,104.411,104.083,104.209,53484.65
20131224,104.209,104.479,104.209,104.362,13557.11
20131225,104.363,104.838,104.343,104.794,76304.73
20131226,104.795,105.181,104.644,105.138,95959.39
20131229,105.201,105.412,104.975,105.146,68665.9
20131230,105.147,105.348,104.854,105.259,55279.24
20131231,105.259,105.259,105.259,105.259,0
20140101,105.229,105.441,104.545,104.784,105266.95
20140102,104.788,104.88,104.074,104.846,113804.28
20140105,104.828,104.949,103.907,104.215,121566.79
20140106,104.215,104.732,104.168,104.589,119750.43
20140107,104.583,105.125,104.579,104.842,133109.43
20140108,104.838,105.057,104.577,104.811,116285.04
20140109,104.809,105.335,103.827,104.162,130258.21
20140112,103.982,104.129,102.853,102.991,121108.8
20140113,102.991,104.283,102.98,104.209,126207.63
20140114,104.207,104.695,104.09,104.553,108516.59
20140115,104.555,104.92,104.146,104.347,102149.4
20140116,104.346,104.474,104.196,104.224,85467.58
20140119,104.214,104.321,103.861,104.17,76595.8
20140120,104.17,104.747,104.025,104.296,102999.4
20140121,104.295,104.574,103.969,104.513,112098.21
20140122,104.513,104.841,102.973,103.264,161279.26
20140123,103.264,103.583,102.001,102.33,193156.41
20140126,102.224,102.929,101.767,102.541,207350.5
20140127,102.542,103.251,102.482,102.937,130743.58
20140128,102.935,103.442,101.843,102.283,185027.81
20140129,102.284,102.891,102.082,102.713,140834.52
20140130,102.712,102.932,101.94,101.94,158307.56
20140202,101.998,102.409,100.775,100.974,180422.32
20140203,100.975,101.676,100.753,101.64,165135.69
20140204,101.641,101.765,100.801,101.445,158348.33
20140205,101.437,102.173,101.242,102.101,126302.89
20140206,102.101,102.579,101.443,102.292,132915.8
20140209,102.531,102.642,101.991,102.257,98462.83
20140210,102.256,102.7,102.076,102.625,99164.28
20140211,102.626,102.682,102.222,102.525,103818.55
20140212,102.524,102.564,101.698,102.165,109356.92
20140213,102.165,102.408,101.568,101.785,120059.38
20140216,101.633,101.986,101.383,101.913,77496.6
20140217,101.918,102.741,101.756,102.352,119294.8
20140218,102.351,102.468,101.846,102.302,91560.8
20140219,102.302,102.418,101.669,102.269,123277.23
20140220,102.269,102.827,102.267,102.463,91659.89
20140223,102.471,102.68,102.165,102.498,78880.6
20140224,102.498,102.625,102.006,102.233,81585.69
20140225,102.235,102.611,102.102,102.362,91330.08
20140226,102.362,102.443,101.718,102.125,107980.89
20140227,102.124,102.293,101.552,101.735,107099.62
20140302,101.482,101.682,101.2,101.44,107664.96
20140303,101.448,102.284,101.396,102.209,94842.46
20140304,102.21,102.548,102.115,102.296,92899.03
20140305,102.296,103.167,102.266,103.064,103433.17
20140306,103.068,103.762,102.839,103.243,98964.8
20140309,103.031,103.405,102.934,103.263,91440.48
20140310,103.264,103.427,102.847,103.021,85360.45
20140311,103.022,103.1,102.549,102.747,89725.33
20140312,102.744,102.863,101.541,101.835,115504.1
20140313,101.835,101.88,101.208,101.334,121545.87
20140316,101.267,101.87,101.264,101.768,87412.52
20140317,101.768,101.94,101.277,101.441,97321.05
20140318,101.441,102.682,101.299,102.316,91890.48
20140319,102.316,102.548,102.212,102.386,88813.39
20140320,102.386,102.452,102.016,102.263,61688.47
20140323,102.14,102.647,102.101,102.242,85373.19
20140324,102.242,102.487,102.096,102.256,78489.2
20140325,102.256,102.467,101.873,102.029,83528.97
20140326,102.026,102.433,101.719,102.178,104213.1
20140327,102.178,102.979,102.035,102.82,78744.5
20140330,102.928,103.437,102.794,103.224,78109.63
20140331,103.222,103.71,103.088,103.645,64602.89
20140401,103.645,103.935,103.586,103.881,64248.64
20140402,103.882,104.113,103.813,103.92,67239.53
20140403,103.925,104.127,103.198,103.23,77785.31
20140406,103.273,103.39,102.995,103.093,77961.64
20140407,103.093,103.118,101.55,101.808,120465.84
20140408,101.808,102.159,101.721,101.992,87834.21
20140409,101.994,102.135,101.329,101.53,113426.62
20140410,101.529,101.87,101.323,101.614,109153.32
20140413,101.62,102.01,101.417,101.843,82353.32
20140414,101.842,101.993,101.502,101.912,103751.47
20140415,101.913,102.365,101.809,102.228,90530.43
20140416,102.226,102.466,101.865,102.385,74327.98
20140417,102.385,102.571,102.312,102.372,23373.37
20140420,102.431,102.708,102.393,102.6,38366.41
20140421,102.605,102.723,102.413,102.611,63369.79
20140422,102.608,102.692,102.167,102.536,69004.03
20140423,102.535,102.645,102.088,102.315,79691.03
20140424,102.311,102.497,101.962,102.162,79427.85
20140427,102.18,102.624,102.045,102.488,81345.71
20140428,102.483,102.781,102.467,102.636,62660.61
20140429,102.634,102.655,102.031,102.232,89900.4
20140430,102.232,102.364,102.132,102.324,50809.93
20140501,102.324,103.02,102.129,102.174,84107.63
20140504,102.139,102.258,101.864,102.14,49926.93
20140505,102.14,102.189,101.497,101.681,64449.27
20140506,101.684,102.006,101.431,101.898,87757.86
20140507,101.9,101.955,101.46,101.656,89576.88
20140508,101.657,101.852,101.547,101.844,72330.32
20140511,101.849,102.184,101.786,102.117,60122.53
20140512,102.123,102.363,102.061,102.252,76033.59
20140513,102.252,102.281,101.72,101.884,73325.63
20140514,101.887,102.116,101.313,101.578,103500.35
20140515,101.579,101.671,101.362,101.477,82826.28
20140518,101.53,101.598,101.102,101.494,84872.48
20140519,101.493,101.599,101.189,101.323,81066.48
20140520,101.32,101.62,100.821,101.359,98642.06
20140521,101.364,101.815,101.358,101.733,85321.25
20140522,101.733,102.004,101.593,101.952,78119.28
20140525,101.916,102.051,101.841,101.933,39837.54
20140526,101.931,102.14,101.726,101.973,86090.77
20140527,101.972,102.03,101.638,101.84,81009.54
20140528,101.842,101.861,101.429,101.785,85875.32
20140529,101.785,101.845,101.488,101.756,85131.44
20140601,101.854,102.482,101.755,102.381,93695.22
20140602,102.378,102.552,102.271,102.506,85279.39
20140603,102.506,102.796,102.439,102.745,97901.3
20140604,102.746,102.758,102.338,102.409,108935.67
20140605,102.407,102.611,102.114,102.459,100331.29
20140608,102.497,102.649,102.375,102.525,71489.37
20140609,102.525,102.572,102.215,102.352,88847.08
20140610,102.351,102.392,101.863,102.073,88504.26
20140611,102.071,102.142,101.606,101.694,94148.34
20140612,101.692,102.138,101.656,102.017,99486.33
20140615,102.07,102.075,101.721,101.824,75605.2
20140616,101.829,102.241,101.815,102.145,79881.28
20140617,102.141,102.352,101.881,101.918,79274.77
20140618,101.921,102.001,101.74,101.936,79854.8
20140619,101.936,102.196,101.815,102.06,53362.51
20140622,102.081,102.136,101.817,101.921,61727.78
20140623,101.924,102.167,101.819,101.969,55610.73
20140624,101.966,101.977,101.625,101.862,68973.85
20140625,101.862,101.867,101.488,101.725,72746.77
20140626,101.725,101.731,101.314,101.374,72363.54
20140629,101.383,101.472,101.237,101.323,66535.7
20140630,101.323,101.592,101.291,101.522,79535.93
20140701,101.521,101.842,101.41,101.772,74019.01
20140702,101.77,102.266,101.763,102.187,83313.05
20140703,102.187,102.22,101.972,102.005,55133.59
20140706,102.053,102.201,101.786,101.855,64591.22
20140707,101.855,101.897,101.487,101.571,69420.32
20140708,101.567,101.857,101.446,101.637,74993.31
20140709,101.636,101.659,101.067,101.337,94290.84
20140710,101.336,101.386,101.216,101.251,80256.3
20140713,101.311,101.623,101.311,101.536,61508.22
20140714,101.533,101.748,101.434,101.682,82373.55
20140715,101.677,101.792,101.635,101.664,58777.34
20140716,101.664,101.694,101.138,101.167,88662.91
20140717,101.164,101.448,101.087,101.325,94193.42
20140720,101.325,101.396,101.197,101.396,60906.58
20140721,101.393,101.603,101.333,101.464,71120.23
20140722,101.46,101.547,101.317,101.478,59522.36
20140723,101.478,101.858,101.416,101.812,70178.36
20140724,101.81,101.938,101.715,101.81,72973.81
20140727,101.769,101.906,101.749,101.858,73551.59
20140728,101.855,102.157,101.818,102.114,87148.59
20140729,102.113,103.084,102.037,102.792,108593.57
20140730,102.787,103.006,102.724,102.793,103768.65
20140731,102.794,103.033,102.337,102.588,113610.77
20140803,102.546,102.728,102.406,102.564,66337.51
20140804,102.564,102.925,102.462,102.592,72680.92
20140805,102.592,102.64,101.779,102.102,83603.15
20140806,102.101,102.459,101.998,102.092,95515
20140807,102.093,102.142,101.51,102.015,115692.54
20140810,102.181,102.225,102.024,102.187,70662.73
20140811,102.187,102.362,102.091,102.259,71098.11
20140812,102.256,102.543,102.221,102.414,75144.27
20140813,102.413,102.655,102.31,102.449,74295.72
20140814,102.449,102.716,102.138,102.333,87671.92
20140817,102.325,102.595,102.247,102.564,60673.05
20140818,102.566,102.928,102.52,102.914,59831.06
20140819,102.913,103.847,102.89,103.757,90719.78
20140820,103.756,103.959,103.599,103.849,77312.13
20140821,103.844,104.193,103.501,103.85,88152.02
20140824,104.264,104.272,103.863,104.049,62695.6
20140825,104.052,104.172,103.749,104.061,73162.61
20140826,104.057,104.161,103.779,103.876,77758.82
20140827,103.873,103.92,103.555,103.716,79338.15
20140828,103.717,104.107,103.655,104.076,71866.42
20140831,104.165,104.349,104.101,104.343,50091.05
20140901,104.343,105.213,104.298,105.093,96759.83
20140902,105.089,105.309,104.741,104.788,93248.29
20140903,104.788,105.364,104.758,105.266,98421.95
20140904,105.262,105.705,104.681,105.084,108957.23
20140907,104.981,106.087,104.981,106.03,106593.4
20140908,106.025,106.473,105.944,106.193,124619.3
20140909,106.189,106.885,106.041,106.856,134258.1
20140910,106.858,107.197,106.64,107.102,127595.95
20140911,107.1,107.394,106.967,107.334,118585.97
20140914,107.2,107.364,107.01,107.18,93448.06
20140915,107.183,107.331,106.81,107.121,120187.84
20140916,107.128,108.39,107.094,108.369,111614.27
20140917,108.37,108.96,108.317,108.679,98642.72
20140918,108.677,109.459,108.591,109.01,114674.58
20140921,109.026,109.194,108.664,108.835,89432.59
20140922,108.835,108.992,108.251,108.886,93089.89
20140923,108.887,109.151,108.459,109.037,99141.67
20140924,109.036,109.371,108.522,108.746,111222.86
20140925,108.746,109.533,108.477,109.289,108798.8
20140928,109.288,109.745,109.129,109.493,105956.33
20140929,109.491,109.846,109.185,109.648,110230.88
20140930,109.631,110.087,108.866,108.887,133666.18
20141001,108.888,109.117,108.008,108.42,151430.46
20141002,108.42,109.902,108.352,109.752,105341.42
20141005,109.707,109.849,108.65,108.776,95004.38
20141006,108.775,109.232,107.818,108.023,137405.59
20141007,108.021,108.741,107.754,108.074,143286.52
20141008,108.077,108.316,107.528,107.836,160367.34
20141009,107.831,108.154,107.621,107.645,144018.22
20141012,107.548,107.604,106.775,106.834,118311.29
20141013,106.837,107.311,106.672,107.046,149785
20141014,107.047,107.494,105.195,105.907,204966.18
20141015,105.912,106.462,105.505,106.326,199453.75
20141016,106.325,106.941,106.134,106.867,128506.68
20141019,107.203,107.392,106.781,106.944,106678.56
20141020,106.939,107.019,106.251,106.994,116571.58
20141021,106.994,107.373,106.79,107.134,103189.58
20141022,107.134,108.352,107.105,108.264,109374.43
20141023,108.262,108.31,107.783,108.156,96488.03
20141026,108.339,108.339,107.606,107.814,85156.85
20141027,107.811,108.187,107.693,108.153,83575.44
20141028,108.147,108.963,107.941,108.888,82812.62
20141029,108.889,109.465,108.749,109.212,104672.9
20141030,109.212,112.474,109.174,112.299,150819.54
20141102,112.699,114.215,112.57,114.041,118113.22
20141103,114.041,114.041,113.165,113.595,128400.26
20141104,113.592,114.839,113.411,114.637,136835.34
20141105,114.637,115.515,114.059,115.208,155087.96
20141106,115.208,115.572,114.252,114.576,152872.85
20141109,114.502,114.907,113.857,114.854,117062.47
20141110,114.853,116.102,114.634,115.764,131974.85
20141111,115.764,116.011,114.885,115.486,152185.57
20141112,115.483,115.882,115.309,115.764,121644.96
20141113,115.768,116.825,115.723,116.221,136618.89
20141116,116.451,117.052,115.453,116.639,142184.83
20141117,116.638,117.046,116.334,116.855,113396.83
20141118,116.856,118.07,116.812,117.966,142689.66
20141119,117.966,118.978,117.742,118.199,162887.49
20141120,118.192,118.368,117.355,117.767,150825.74
20141123,117.866,118.482,117.581,118.268,93800.5
20141124,118.268,118.572,117.69,117.971,124010.51
20141125,117.971,117.977,117.438,117.724,86773.23
20141126,117.723,117.882,117.237,117.696,66623.91
20141127,117.701,118.772,117.697,118.576,93993.67
20141130,118.738,119.144,117.86,118.391,122635.12
20141201,118.391,119.285,118.222,119.211,109008.8
20141202,119.208,119.864,119.128,119.79,110176.24
20141203,119.79,120.251,119.338,119.779,117203.09
20141204,119.781,121.688,119.705,121.425,122351.35
20141207,121.59,121.843,120.203,120.684,117888.48
20141208,120.695,121.002,117.943,119.69,162091.17
20141209,119.691,119.915,117.709,117.813,167215.84
20141210,117.813,119.555,117.439,118.636,151568.26
20141211,118.639,119.206,118.05,118.736,152719.12
20141214,118.66,119.058,117.562,117.814,173770.3
20141215,117.811,118.005,115.567,116.395,197494.14
20141216,116.402,118.903,116.292,118.638,168903.7
20141217,118.637,119.31,118.259,118.834,135538.48
20141218,118.825,119.621,118.818,119.554,118430.72
20141221,119.522,120.086,119.312,120.053,86946.31
20141222,120.054,120.826,119.962,120.68,73099.3
20141223,120.678,120.758,120.278,120.481,63201.32
20141224,120.479,120.503,119.995,120.066,9939.93
20141225,120.091,120.462,120.091,120.338,40292.02
20141228,120.318,120.734,120.173,120.66,75202.09
20141229,120.66,120.683,118.863,119.466,96804.33
20141230,119.456,119.94,119.25,119.667,61035.5
20141231,119.724,119.724,119.724,119.724,1.5
20150101,119.746,120.741,119.701,120.448,82825.35
20150104,120.499,120.645,119.375,119.636,137497.97
20150105,119.636,119.638,118.05,118.375,161620.64
20150106,118.384,119.648,118.384,119.255,155651.98
20150107,119.255,119.963,119.159,119.655,124184.05
20150108,119.656,119.875,118.419,118.464,149342.7
20150111,118.321,119.318,118.1,118.341,137048.52
20150112,118.334,118.849,117.536,117.925,191042
20150113,117.926,117.96,116.072,117.32,211898.93
20150114,117.325,117.942,116.143,116.161,225903.46
20150115,116.149,117.762,115.853,117.58,203652.4
20150118,117.455,117.784,116.921,117.556,104083.4
20150119,117.554,118.867,117.554,118.803,161982.99
20150120,118.799,118.823,117.183,117.956,168103.77
20150121,117.956,118.666,117.249,118.484,146458.75
20150122,118.483,118.815,117.538,117.737,149162.44
20150125,117.514,118.5,117.263,118.453,117405.47
20150126,118.453,118.659,117.338,117.866,136362.96
20150127,117.866,118.261,117.251,117.515,139837.68
20150128,117.523,118.489,117.381,118.276,144884.73
20150129,118.285,118.458,117.299,117.501,156171.69
20150201,116.93,117.878,116.93,117.584,137351.12
20150202,117.575,117.743,116.876,117.55,148085.61
20150203,117.557,117.998,117.072,117.253,137587.4
20150204,117.251,117.596,117.021,117.52,120046.33
20150205,117.521,119.221,117.172,119.095,115354.05
20150208,119.015,119.096,118.332,118.629,116875.98
20150209,118.629,119.619,118.399,119.415,130208.24
20150210,119.418,120.476,119.285,120.451,116430.25
20150211,120.444,120.467,118.51,119.104,156347.72
20150212,119.112,119.198,118.41,118.734,120996.83
20150215,118.443,118.785,118.277,118.474,86605.11
20150216,118.468,119.415,118.235,119.235,110217.54
20150217,119.235,119.415,118.544,118.784,115341.38
