DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20130310,1.29857,1.30529,1.29793,1.30456,132800.6
20130311,1.30449,1.30742,1.29913,1.30335,169514.44
20130312,1.30335,1.30646,1.29234,1.29605,166226.89
20130313,1.29605,1.30299,1.29112,1.30042,201420.16
20130314,1.30041,1.31058,1.29992,1.30743,190574.62
20130317,1.29052,1.2994,1.28817,1.29555,224207.74
20130318,1.29555,1.29694,1.28466,1.28806,244873.6
20130319,1.28809,1.29738,1.28566,1.29323,265097.96
20130320,1.29324,1.29551,1.28799,1.28989,276269.2
20130321,1.28988,1.30074,1.2888,1.29881,254541.45
20130324,1.29475,1.30479,1.28342,1.28524,292216.11
20130325,1.28524,1.28887,1.28313,1.28605,246308.24
20130326,1.28605,1.28665,1.27539,1.27802,249187.08
20130327,1.278,1.28437,1.27556,1.28167,229116.3
20130328,1.28162,1.28368,1.27944,1.28184,63742.07
20130331,1.28029,1.28666,1.27713,1.28481,104648
20130401,1.28481,1.28777,1.28096,1.28187,215136.35
20130402,1.28186,1.28639,1.27898,1.28482,209938.63
20130403,1.28481,1.29487,1.27468,1.2936,270020.91
20130404,1.2936,1.30389,1.29006,1.29943,261800.51
20130407,1.29732,1.30365,1.29685,1.30082,214035.91
20130408,1.30081,1.31025,1.30056,1.30822,243418.42
20130409,1.30822,1.31217,1.30523,1.30699,212763.53
20130410,1.30698,1.3138,1.30436,1.31008,226620.74
20130411,1.31007,1.31262,1.30384,1.31113,229963.22
20130414,1.31141,1.31147,1.3022,1.30333,261596.12
20130415,1.30347,1.32015,1.30292,1.3177,290312.92
20130416,1.31769,1.31995,1.30011,1.30304,279878.65
20130417,1.30305,1.3096,1.30208,1.30497,269377.44
20130418,1.30494,1.31271,1.30458,1.3051,231028.12
20130421,1.3076,1.30836,1.30154,1.30662,188094.49
20130422,1.30662,1.30824,1.2973,1.29981,236915.15
20130423,1.29991,1.3033,1.29611,1.3016,216236.47
20130424,1.3016,1.30933,1.29894,1.30111,225446.41
20130425,1.30111,1.30475,1.29912,1.30274,229532.68
20130428,1.30504,1.31158,1.30318,1.30969,202016.48
20130429,1.30971,1.31858,1.30557,1.31668,219244.29
20130430,1.31666,1.32427,1.31606,1.31795,178316.06
20130501,1.31795,1.32148,1.30384,1.30646,244827.68
20130502,1.30646,1.31565,1.30351,1.31131,211202.2
20130505,1.31188,1.31396,1.30534,1.30757,120583.2
20130506,1.30757,1.31315,1.30677,1.30787,172133
20130507,1.30787,1.31944,1.30726,1.31522,195343.72
20130508,1.3153,1.3177,1.30098,1.30423,201317.75
20130509,1.30423,1.30506,1.2935,1.29899,257493.79
20130512,1.29724,1.2997,1.29415,1.29747,202047.77
20130513,1.29748,1.30289,1.29181,1.29189,236730.27
20130514,1.29187,1.29424,1.2843,1.28862,233497.76
20130515,1.28862,1.29297,1.28463,1.28812,229344.31
20130516,1.28812,1.28895,1.2796,1.28381,199322.93
20130519,1.28421,1.29006,1.28192,1.28809,165960.62
20130520,1.28811,1.29327,1.2841,1.29057,215876.81
20130521,1.29057,1.29978,1.28335,1.2858,266778.58
20130522,1.28577,1.29539,1.28214,1.29328,282804.81
20130523,1.29327,1.29928,1.29043,1.29323,223434.5
20130526,1.29347,1.29485,1.29159,1.29292,84218.51
20130527,1.29293,1.29468,1.28494,1.28547,224345.69
20130528,1.28547,1.2975,1.2838,1.29403,266016.44
20130529,1.29403,1.30614,1.29333,1.30481,256263.21
20130530,1.30485,1.30594,1.2944,1.29953,225232.2
20130602,1.29933,1.31074,1.29556,1.30757,209715.04
20130603,1.30757,1.31012,1.30418,1.30805,241965.78
20130604,1.30809,1.31142,1.30529,1.30927,276105.07
20130605,1.30929,1.33054,1.30749,1.32457,318639.14
20130606,1.32454,1.32846,1.31918,1.32187,309422.23
20130609,1.31906,1.32689,1.31775,1.32568,238059.2
20130610,1.32563,1.33173,1.3232,1.33129,319813.18
20130611,1.33122,1.33591,1.32655,1.33365,284939.42
20130612,1.33375,1.33902,1.32785,1.33759,313183.66
20130613,1.33761,1.33762,1.32948,1.33467,239003.17
20130616,1.33476,1.33815,1.33184,1.33666,167441.3
20130617,1.33666,1.34155,1.33255,1.3392,217670.53
20130618,1.3391,1.34155,1.3262,1.32937,183086.99
20130619,1.32946,1.33011,1.31612,1.32202,262244.99
20130620,1.32204,1.32541,1.30985,1.31215,199516.14
20130623,1.30912,1.31438,1.3059,1.31193,198360.49
20130624,1.31198,1.31506,1.3065,1.30812,194897.32
20130625,1.30806,1.3087,1.29849,1.30119,190264.23
20130626,1.30119,1.30546,1.3,1.30385,188122.51
20130627,1.30382,1.31029,1.29913,1.30096,188764.95
20130630,1.30146,1.30667,1.30055,1.30637,138778.71
20130701,1.30632,1.30779,1.29634,1.2978,166050.37
20130702,1.29784,1.30288,1.29229,1.30092,191096.86
20130703,1.30106,1.30233,1.2883,1.29134,144102.52
20130704,1.29134,1.29167,1.28063,1.28303,176660.82
20130707,1.28106,1.28819,1.28106,1.28704,145926.06
20130708,1.28705,1.2898,1.27552,1.2781,185217.23
20130709,1.2781,1.29836,1.27648,1.29779,207489.42
20130710,1.29774,1.3206,1.29633,1.30964,279597.88
20130711,1.30968,1.31001,1.2999,1.30679,175886.66
20130714,1.30763,1.308,1.2993,1.30617,164752.09
20130715,1.30617,1.31745,1.30528,1.31621,205597.97
20130716,1.3162,1.31768,1.30829,1.31248,211428.31
20130717,1.31252,1.31272,1.3066,1.3109,176017.83
20130718,1.31091,1.31532,1.30893,1.31427,167703.04
20130721,1.31384,1.32179,1.31357,1.31851,163666.88
20130722,1.31854,1.32386,1.31631,1.3223,176903.2
20130723,1.3223,1.3256,1.31767,1.32007,208829.17
20130724,1.32006,1.32958,1.31655,1.32767,206869.77
20130725,1.32767,1.32968,1.32525,1.32786,178032.65
20130728,1.32854,1.32949,1.32388,1.32617,343308.73
20130729,1.3262,1.33012,1.3234,1.32618,376682.97
20130730,1.32617,1.33447,1.32141,1.33025,429368.94
20130731,1.33025,1.33107,1.31932,1.32063,237484.26
20130801,1.32063,1.32937,1.31892,1.32805,194048.13
20130804,1.32833,1.32999,1.32329,1.32579,164281.91
20130805,1.32579,1.33229,1.3246,1.33045,170193.59
20130806,1.33045,1.33453,1.32654,1.3335,191471.61
20130807,1.33356,1.34003,1.33278,1.33808,180239.15
20130808,1.33806,1.33903,1.33324,1.33413,140977.97
20130811,1.33196,1.33436,1.3277,1.32995,138703.63
20130812,1.32997,1.3317,1.32333,1.32624,184238.93
20130813,1.32627,1.32799,1.32389,1.32549,162375.19
20130814,1.32549,1.33627,1.32054,1.3346,212891.39
20130815,1.33467,1.33798,1.3311,1.33283,195670.19
20130818,1.33296,1.33745,1.33151,1.33339,159437.52
20130819,1.33339,1.34518,1.33234,1.34168,198969.71
20130820,1.34171,1.34268,1.33345,1.33553,211767.49
20130821,1.33555,1.3373,1.32979,1.33563,214152.4
20130822,1.33564,1.34096,1.3333,1.33799,207895.82
20130825,1.33854,1.3394,1.33563,1.33686,115672.58
20130826,1.33684,1.33987,1.33232,1.33921,206196.02
20130827,1.3393,1.33976,1.33049,1.33393,204816.66
20130828,1.33392,1.3343,1.32191,1.32407,200531.57
20130829,1.32409,1.32548,1.31734,1.32208,179029.01
20130901,1.32108,1.3227,1.31836,1.31906,118333.89
20130902,1.31906,1.31968,1.31385,1.31701,183303.05
20130903,1.31705,1.32177,1.3157,1.32068,163622.28
20130904,1.32068,1.32228,1.31105,1.312,206814.07
20130905,1.312,1.31891,1.31046,1.31765,188371.44
20130908,1.31622,1.32806,1.3162,1.32548,159942.26
20130909,1.32547,1.32757,1.32298,1.32676,172083.08
20130910,1.32669,1.33244,1.32439,1.33103,200412.53
20130911,1.33095,1.33244,1.32552,1.3299,174276.39
20130912,1.3299,1.3321,1.32538,1.3293,161714.69
20130915,1.33528,1.33854,1.33301,1.33335,162902.12
20130916,1.33335,1.33692,1.33248,1.33578,143980.73
20130917,1.33577,1.35418,1.3338,1.35209,227657.45
20130918,1.35212,1.35685,1.3501,1.35288,243017.3
20130919,1.35291,1.35487,1.34977,1.3522,179072.85
20130922,1.3546,1.35476,1.3479,1.34927,160532.84
20130923,1.34927,1.35188,1.3464,1.34734,173344.89
20130924,1.34734,1.3537,1.34613,1.35255,160908.79
20130925,1.35255,1.35312,1.3472,1.34882,165648.94
20130926,1.34881,1.35644,1.3474,1.3521,171496.93
20130929,1.34923,1.3556,1.34767,1.35259,158278.07
20130930,1.35254,1.3588,1.35169,1.35261,185439.97
20131001,1.35261,1.36066,1.35043,1.35783,213801.48
20131002,1.35779,1.36459,1.35775,1.3618,184327.64
20131003,1.3618,1.36316,1.3538,1.35569,155655.1
20131006,1.35629,1.35909,1.35425,1.35803,142946.76
20131007,1.35807,1.36071,1.35576,1.35728,183080.35
20131008,1.35727,1.36045,1.34855,1.35239,226537.55
20131009,1.35239,1.35457,1.34877,1.35197,200757.99
20131010,1.35196,1.35816,1.3518,1.35406,192419.33
20131013,1.35595,1.35975,1.3545,1.35608,708148.32
20131014,1.35608,1.35709,1.3479,1.35234,648858.76
20131015,1.35235,1.35675,1.34727,1.35333,246869.97
20131016,1.35336,1.36818,1.35158,1.36755,266539.04
20131017,1.36755,1.37037,1.36592,1.36844,189806.5
20131020,1.3684,1.36884,1.36509,1.36793,152054.88
20131021,1.36793,1.37919,1.36623,1.37805,184349.83
20131022,1.37807,1.37928,1.3741,1.37757,214818.81
20131023,1.37757,1.38252,1.3764,1.38008,220225.64
20131024,1.38007,1.38321,1.3774,1.38019,209357.88
20131027,1.38059,1.38174,1.3775,1.37851,182732.58
20131028,1.37851,1.3813,1.37362,1.3745,235587.85
20131029,1.3745,1.37847,1.3696,1.37355,248615.81
20131030,1.37355,1.37386,1.3575,1.35832,269089.61
20131031,1.35833,1.35894,1.34795,1.34853,233844.67
20131103,1.34866,1.35243,1.3442,1.35139,168419.37
20131104,1.3514,1.35224,1.3449,1.3474,218613.99
20131105,1.34742,1.35471,1.34675,1.35126,188353.44
20131106,1.35124,1.35287,1.3295,1.34194,284492.53
20131107,1.34189,1.34377,1.33178,1.33648,229839.77
20131110,1.33572,1.34162,1.33446,1.34066,151485.37
20131111,1.34059,1.34561,1.3359,1.34355,233532.43
20131112,1.34355,1.34953,1.33898,1.34862,229620.76
20131113,1.34863,1.34972,1.34179,1.34586,239679.39
20131114,1.34586,1.35052,1.34322,1.34941,174539.81
20131117,1.3496,1.35415,1.34745,1.35055,183672.4
20131118,1.35055,1.35468,1.34872,1.35383,212493.47
20131119,1.3538,1.35774,1.34147,1.34382,246606.81
20131120,1.34383,1.34864,1.33992,1.34813,245111.19
20131121,1.34814,1.35569,1.34623,1.35564,187537.39
20131124,1.35486,1.35599,1.349,1.35162,186826.23
20131125,1.35164,1.35747,1.35155,1.35721,201759.79
20131126,1.35722,1.36128,1.35577,1.35795,210278.05
20131127,1.35791,1.3618,1.35636,1.36047,154298.27
20131128,1.36043,1.36216,1.358,1.35899,188846.69
20131201,1.35848,1.36157,1.35255,1.35417,223055.46
20131202,1.35416,1.36137,1.3524,1.35888,233584.42
20131203,1.35886,1.36051,1.35283,1.35931,252132.46
20131204,1.35929,1.36772,1.35431,1.36673,287458.14
20131205,1.36672,1.37063,1.36124,1.37035,240158.16
20131208,1.37143,1.37457,1.36942,1.37388,156692.56
20131209,1.37388,1.37948,1.37336,1.3761,191043.16
20131210,1.3761,1.38107,1.37405,1.37859,189404.21
20131211,1.37856,1.38032,1.3737,1.37529,203173.34
20131212,1.37529,1.37691,1.37088,1.374,179832.09
20131215,1.3729,1.37983,1.37286,1.37602,181960.64
20131216,1.37601,1.37821,1.37229,1.37683,174950.38
20131217,1.37683,1.38112,1.36738,1.36832,216923.14
20131218,1.36833,1.36938,1.3649,1.36609,205839.05
20131219,1.36607,1.37091,1.36248,1.36703,187933.38
20131222,1.36724,1.37166,1.36672,1.36957,121847.49
20131223,1.36956,1.37123,1.36549,1.36757,79027.35
20131224,1.36751,1.36809,1.36606,1.368,3644.76
20131225,1.368,1.37015,1.36619,1.36908,60597.15
20131226,1.36905,1.38932,1.36869,1.37478,198522.37
20131229,1.37558,1.38189,1.3728,1.38022,145202.06
20131230,1.37971,1.38123,1.3741,1.3741,113992.87
20131231,1.3741,1.3741,1.3741,1.3741,0.76
20140101,1.37553,1.37746,1.36294,1.36718,199626.37
20140102,1.36718,1.36726,1.3582,1.35874,195848.9
20140105,1.35935,1.36527,1.35715,1.36277,187620.39
20140106,1.36276,1.36562,1.35965,1.36152,204513.74
20140107,1.36154,1.3635,1.35529,1.35754,210419.93
20140108,1.35752,1.3633,1.3548,1.36081,221747.71
20140109,1.3608,1.36869,1.3571,1.36661,198266.4
20140112,1.36783,1.36847,1.3637,1.36709,179864.63
20140113,1.36709,1.36993,1.3649,1.36789,177108.3
20140114,1.36787,1.36806,1.35814,1.36047,179040.73
20140115,1.36046,1.36493,1.3583,1.36197,177062.83
20140116,1.36195,1.36209,1.35169,1.35389,165437.62
20140119,1.35373,1.35679,1.35075,1.35514,119600.43
20140120,1.35513,1.35687,1.35164,1.35607,178524.73
20140121,1.35608,1.35835,1.35345,1.35473,169671.89
20140122,1.35473,1.36983,1.35303,1.3696,247321.05
20140123,1.36957,1.37394,1.36627,1.36737,220392.88
20140126,1.36773,1.37166,1.36531,1.36727,196030.94
20140127,1.36728,1.36885,1.3629,1.36707,168650.07
20140128,1.36706,1.36846,1.3603,1.36629,227651.37
20140129,1.36628,1.36652,1.35434,1.35547,233736.37
20140130,1.35548,1.35728,1.3479,1.34846,244504.81
20140202,1.34842,1.35354,1.34772,1.35245,230498.33
20140203,1.35247,1.35385,1.34934,1.35181,201829.02
20140204,1.35183,1.35554,1.3499,1.35333,212282.76
20140205,1.35328,1.36188,1.3482,1.35897,224607.02
20140206,1.35898,1.36424,1.35519,1.36342,196573.06
20140209,1.36163,1.36514,1.3616,1.36456,143327.26
20140210,1.36453,1.36829,1.36295,1.36379,183203.59
20140211,1.36378,1.36527,1.35623,1.35933,194362.52
20140212,1.3593,1.36918,1.3585,1.36798,205569.14
20140213,1.36798,1.37147,1.36736,1.36914,170745.22
20140216,1.37083,1.3724,1.36921,1.37067,113335.48
20140217,1.37067,1.37704,1.36946,1.37583,182814.04
20140218,1.37583,1.37731,1.37244,1.37331,155018.15
20140219,1.37328,1.37625,1.36855,1.37184,148274.14
20140220,1.37185,1.37586,1.3702,1.37375,118251.64
20140223,1.37326,1.3771,1.37084,1.37347,119022.87
20140224,1.37346,1.37671,1.37155,1.37447,135219.51
20140225,1.37445,1.37571,1.36617,1.36865,152612.79
20140226,1.36863,1.37268,1.36432,1.37096,148602.84
20140227,1.37096,1.38248,1.36941,1.38,179079.21
20140302,1.37593,1.37926,1.37263,1.37346,133610.24
20140303,1.37345,1.37815,1.37208,1.3743,125059.07
20140304,1.3743,1.37488,1.37075,1.37328,118662.79
20140305,1.37324,1.38729,1.37212,1.38608,162225.39
20140306,1.38608,1.3915,1.38521,1.38753,144997.72
20140309,1.38749,1.38978,1.38616,1.3876,105187.46
20140310,1.38761,1.38787,1.38338,1.38595,122641.51
20140311,1.38595,1.39142,1.38433,1.39029,145013.48
20140312,1.3903,1.39667,1.38456,1.38687,199430.09
20140313,1.38687,1.39372,1.38476,1.39126,167547.01
20140316,1.39065,1.39475,1.38791,1.39216,121066.57
20140317,1.39215,1.39425,1.38799,1.39338,139160.93
20140318,1.39337,1.39341,1.38097,1.38323,146648.75
20140319,1.38324,1.38448,1.37494,1.37784,155378.99
20140320,1.37781,1.38106,1.37657,1.37919,117360.74
20140323,1.37968,1.38754,1.37604,1.38386,131177.39
20140324,1.38386,1.38469,1.37491,1.38265,165429.04
20140325,1.38265,1.38277,1.37766,1.3781,157053
20140326,1.37788,1.37968,1.37286,1.37402,149573.08
20140327,1.37402,1.3773,1.37048,1.37504,125207.45
20140330,1.37612,1.38067,1.37216,1.3769,118267.76
20140331,1.37687,1.38155,1.37679,1.37926,95187.52
20140401,1.37926,1.38202,1.37532,1.37671,95633.6
20140402,1.37671,1.38064,1.36982,1.37199,147176.73
20140403,1.37199,1.37308,1.36728,1.37016,139494.05
20140406,1.36964,1.37486,1.36943,1.37415,100145.58
20140407,1.37415,1.38115,1.37374,1.37968,134153.09
20140408,1.37968,1.38619,1.37799,1.38551,140487.5
20140409,1.38549,1.3899,1.3836,1.38859,141389.39
20140410,1.38859,1.39056,1.38635,1.38843,126942.64
20140413,1.38433,1.3863,1.38081,1.38206,121957.27
20140414,1.38207,1.38331,1.37903,1.38144,122321.93
20140415,1.38142,1.38508,1.38037,1.38152,120191.58
20140416,1.38153,1.38645,1.38111,1.38133,106190.5
20140417,1.38135,1.38223,1.38077,1.38077,27973.3
20140420,1.38121,1.38304,1.37871,1.37927,43675.63
20140421,1.37927,1.38248,1.3785,1.38048,99374.45
20140422,1.38047,1.38546,1.38003,1.38166,131488.63
20140423,1.38169,1.38429,1.37914,1.38313,127122.34
20140424,1.38313,1.38482,1.38267,1.38329,98830.14
20140427,1.38447,1.38794,1.38147,1.3851,130326.51
20140428,1.3851,1.38791,1.38055,1.38117,155134.06
20140429,1.38121,1.38765,1.3775,1.38669,194773.24
20140430,1.38656,1.38892,1.38628,1.3869,104913.82
20140501,1.38691,1.38813,1.38122,1.38706,172479.17
20140504,1.38818,1.3886,1.38645,1.3875,125902.88
20140505,1.38747,1.39512,1.38721,1.39272,142499.82
20140506,1.39271,1.39385,1.391,1.391,172657.29
20140507,1.391,1.39933,1.38331,1.38396,217394.44
20140508,1.38395,1.38444,1.37451,1.37553,200596.21
20140511,1.37526,1.37748,1.37494,1.37571,124901.32
20140512,1.37573,1.37714,1.36891,1.37033,199200.42
20140513,1.37029,1.37308,1.36979,1.37144,169534.14
20140514,1.37144,1.37322,1.36484,1.37092,200983.13
20140515,1.3709,1.37268,1.36853,1.36926,141350.95
20140518,1.36927,1.37341,1.36926,1.37089,152167.51
20140519,1.37085,1.37138,1.3678,1.37011,158207.2
20140520,1.37009,1.37231,1.36345,1.36862,162914.89
20140521,1.36862,1.36877,1.36452,1.36556,161752.25
20140522,1.36555,1.36584,1.36156,1.36275,158309.5
20140525,1.36233,1.36544,1.36145,1.36455,86437.72
20140526,1.36455,1.36685,1.36125,1.36342,151622.01
20140527,1.36342,1.36378,1.35885,1.35905,157632.7
20140528,1.35902,1.36255,1.35862,1.36015,155041.61
20140529,1.36014,1.365,1.35984,1.36331,163638.76
20140601,1.36359,1.36373,1.35881,1.35965,167261.88
20140602,1.35965,1.36478,1.35875,1.36276,162964.93
20140603,1.36274,1.36387,1.35965,1.35985,172537.15
20140604,1.35984,1.36698,1.3503,1.36603,263962.86
20140605,1.36603,1.36765,1.3621,1.36418,181755.5
20140608,1.36432,1.36687,1.35826,1.35936,141423.1
20140609,1.35934,1.36018,1.35335,1.35472,225840.04
20140610,1.35467,1.35571,1.35215,1.35312,202649.91
20140611,1.3531,1.35719,1.35123,1.35521,198441.94
20140612,1.35521,1.3579,1.3521,1.35354,204526.31
20140615,1.35406,1.35794,1.3513,1.35734,182467.79
20140616,1.35733,1.3587,1.35364,1.35471,202008.23
20140617,1.35467,1.35993,1.35417,1.35953,188878.66
20140618,1.35953,1.36434,1.35841,1.36066,216787.22
20140619,1.36066,1.36339,1.35643,1.35992,218421.73
20140622,1.35888,1.36135,1.35741,1.36041,281664.24
20140623,1.36043,1.36277,1.35834,1.36058,259928.81
20140624,1.36053,1.36511,1.36005,1.36289,270439.4
20140625,1.36289,1.36413,1.35762,1.36113,302467.67
20140626,1.36109,1.36505,1.36093,1.36482,263546.42
20140629,1.36435,1.36977,1.36402,1.3692,222310.35
20140630,1.3692,1.37004,1.36755,1.36786,301316.24
20140701,1.36786,1.36824,1.364,1.36592,280693.24
20140702,1.3659,1.36642,1.3596,1.36097,363666.45
20140703,1.361,1.36112,1.35855,1.35944,213862.33
20140706,1.35945,1.36091,1.35759,1.36042,298095.32
20140707,1.36043,1.36173,1.35882,1.36118,382763.71
20140708,1.36117,1.36483,1.36022,1.36412,307054.19
20140709,1.36412,1.36507,1.35891,1.36083,370977.98
20140710,1.36083,1.36247,1.35919,1.36054,123656.82
20140713,1.35989,1.36402,1.35974,1.36186,112654.93
20140714,1.36186,1.36281,1.3562,1.35675,154171.08
20140715,1.3567,1.35723,1.3521,1.35249,118679.38
20140716,1.35246,1.35401,1.35165,1.35263,134587.7
20140717,1.35259,1.3536,1.3491,1.35231,137260.13
20140720,1.35283,1.3549,1.3513,1.35235,102801.51
20140721,1.35235,1.35296,1.3459,1.34656,131127.02
20140722,1.34656,1.34741,1.3455,1.3463,102486.17
20140723,1.34631,1.34849,1.34382,1.34634,116365.43
20140724,1.34632,1.34756,1.34214,1.34285,109719
20140727,1.34305,1.34438,1.34269,1.34394,88093.93
20140728,1.34395,1.34445,1.34042,1.34085,112226.19
20140729,1.34085,1.34154,1.33669,1.33968,145347.88
20140730,1.33962,1.34006,1.33716,1.33901,130306.02
20140731,1.33901,1.34447,1.33785,1.34262,143540.3
20140803,1.343,1.34329,1.34094,1.34217,95938.77
20140804,1.34214,1.34248,1.33582,1.33758,118939.95
20140805,1.33758,1.33868,1.3333,1.33824,154508.47
20140806,1.33823,1.33936,1.33371,1.33632,145560.29
20140807,1.33628,1.34324,1.33435,1.34085,167566.46
20140810,1.34077,1.34113,1.33803,1.3385,93836.78
20140811,1.3385,1.3386,1.3336,1.3369,113866.07
20140812,1.33691,1.34151,1.33423,1.3364,128851.09
20140813,1.3364,1.34077,1.33484,1.33646,134255.49
20140814,1.33645,1.34117,1.33587,1.33976,138745.61
20140817,1.33908,1.33991,1.33529,1.33634,92118.94
20140818,1.33633,1.3364,1.33133,1.33198,131028.92
20140819,1.33198,1.33243,1.32553,1.32587,142988.26
20140820,1.3259,1.32884,1.32417,1.32805,125926.04
20140821,1.32803,1.32966,1.32206,1.32392,144634.35
20140824,1.31948,1.32103,1.31837,1.31919,120651.89
20140825,1.31919,1.32147,1.31646,1.31669,143452.22
20140826,1.31669,1.32098,1.31526,1.31926,152077.55
20140827,1.31925,1.32208,1.31597,1.31817,142742.42
20140828,1.31817,1.3196,1.31311,1.31311,145277.57
20140831,1.31272,1.31454,1.3119,1.3128,111002.03
20140901,1.31278,1.31367,1.31102,1.31329,143029.38
20140902,1.31327,1.31599,1.3122,1.31496,156411.56
20140903,1.31496,1.31539,1.29202,1.29432,209910.32
20140904,1.29435,1.29878,1.29219,1.29505,182624.68
20140907,1.29556,1.2959,1.28814,1.28944,189483.6
20140908,1.28944,1.29574,1.28594,1.2937,204841.54
20140909,1.2937,1.29629,1.28838,1.29166,201390.01
20140910,1.29165,1.29517,1.2897,1.29235,200041
20140911,1.29232,1.29793,1.29088,1.29616,191121.68
20140914,1.29719,1.29727,1.29086,1.29397,170702.87
20140915,1.29395,1.2995,1.29223,1.29593,202140.8
20140916,1.29592,1.29813,1.2852,1.28644,186977.32
20140917,1.28644,1.29302,1.28344,1.29214,198021.15
20140918,1.2922,1.29288,1.28275,1.28281,199921.82
20140921,1.28331,1.28677,1.28162,1.28488,147699.39
20140922,1.28488,1.29012,1.28426,1.28464,163175.52
20140923,1.28463,1.28636,1.27741,1.278,175690.56
20140924,1.27801,1.27832,1.2697,1.27502,189585.29
20140925,1.27502,1.27607,1.26769,1.2682,166013.09
20140928,1.26808,1.27147,1.26636,1.26848,178363.19
20140929,1.26848,1.27022,1.2571,1.263,195919.76
20140930,1.26303,1.26396,1.25836,1.26223,197713.4
20141001,1.26223,1.26987,1.26138,1.26685,245416.3
20141002,1.26681,1.26749,1.25005,1.25145,187077.31
20141005,1.25107,1.26749,1.25089,1.26546,192586.64
20141006,1.26545,1.26818,1.25837,1.26687,230360.99
